"date","logret"
2013-07-24,-0.00367204496125773
2013-07-25,0.0024297662966557
2013-07-26,0.00106504962385578
2013-07-29,-0.00307974967764491
2013-07-30,0
2013-07-31,0.000711726339291729
2013-08-01,0.0114918929167365
2013-08-02,0.00169753083175728
2013-08-05,-0.00146344753750505
2013-08-06,-0.0056982842973019
2013-08-07,-0.00324605008134782
2013-08-08,0.00365815794647784
2013-08-09,-0.00288965830957455
2013-08-12,-0.00118211813088909
2013-08-13,0.00295211305253229
2013-08-14,-0.00514269726434335
2013-08-15,-0.0140843986297474
2013-08-16,-0.0033110959849596
2013-08-19,-0.00641286688814269
2013-08-20,0.00490398796192437
2013-08-21,-0.00617933930666137
2013-08-22,0.00907368982895917
2013-08-23,0.00336673039204083
2013-08-26,-0.00372778917036332
2013-08-27,-0.0162149148615907
2013-08-28,0.00354446498371264
2013-08-29,0.00158513450193354
2013-08-30,-0.00317256905489938
2013-09-03,0.0045118716034267
2013-09-04,0.00823878346344742
2013-09-05,0.00126631098024976
2013-09-06,0.000481985325970768
2013-09-09,0.00953036584910016
2013-09-10,0.00736984712148381
2013-09-11,0.00313356377355145
2013-09-12,-0.00265967225608144
2013-09-13,0.00224638847329306
2013-09-16,0.00577081637901156
2013-09-17,0.00445290201010362
2013-09-18,0.0115073756433528
2013-09-19,-0.00167731713322183
2013-09-20,-0.00701605421456097
2013-09-23,-0.00463804586644923
2013-09-24,-0.00235670969706003
2013-09-25,-0.00289458554434674
2013-09-26,0.00383797759091564
2013-09-27,-0.00460736544530338
2013-09-30,-0.00534251064758706
2013-10-01,0.00788525165831455
2013-10-02,-0.000945544499289852
2013-10-03,-0.0092637180949966
2013-10-04,0.00754851366659715
2013-10-07,-0.0086826316028441
2013-10-08,-0.0117148144906807
2013-10-09,0.000725044524628515
2013-10-10,0.021328694582234
2013-10-11,0.00642249579932042
2013-10-14,0.00398595254320977
2013-10-15,-0.00728023479951201
2013-10-16,0.0138690407325948
2013-10-17,0.00666095274295042
2013-10-18,0.00673167324590818
2013-10-21,5.73438141246996e-05
2013-10-22,0.00577479418427185
2013-10-23,-0.00480034131444551
2013-10-24,0.00331702094130826
2013-10-25,0.00455706363183328
2013-10-28,0.00158988730765497
2013-10-29,0.00531985482988695
2013-10-30,-0.00497913555193374
2013-10-31,-0.00284081386483415
2013-11-01,0.00238698859840092
2013-11-04,0.00351215178303299
2013-11-05,-0.0031720846671659
2013-11-06,0.00509289370249988
2013-11-07,-0.0127240265966284
2013-11-08,0.0134011513802212
2013-11-11,0.000169310645564025
2013-11-12,-0.00203230403286447
2013-11-13,0.0079923302106657
2013-11-14,0.00497721592750189
2013-11-15,0.00434148544593338
2013-11-18,-0.00350535464641943
2013-11-19,-0.0021761586112703
2013-11-20,-0.0031328398912942
2013-11-21,0.00803635107399625
2013-11-22,0.0049899129415012
2013-11-25,-0.000996069488829576
2013-11-26,0.0002767900536913
2013-11-27,0.002432122887285
2013-11-29,-0.000662700965432528
2013-12-02,-0.00260000942166094
2013-12-03,-0.00433001984841397
2013-12-04,-0.000111182156403267
2013-12-05,-0.00440502370199614
2013-12-06,0.011114861374323
2013-12-09,0.00253909774698435
2013-12-10,-0.00358958846389434
2013-12-11,-0.0112946539574299
2013-12-12,-0.00330689670442741
2013-12-13,-0.000111995317624292
2013-12-16,0.0062123266276366
2013-12-17,-0.00318510845053765
2013-12-18,0.0169282503988892
2013-12-19,-0.00115648069680319
2013-12-20,0.00579999227065109
2013-12-23,0.00532834188142139
2013-12-24,0.0021891350839649
2013-12-26,0.00507104048298856
2013-12-27,-5.43765439147137e-05
2013-12-30,-0.000163073496342925
2013-12-31,0.00472169524681654
2014-01-02,-0.00962985207134359
2014-01-03,-0.000164181101187211
2014-01-06,-0.0029022122852842
2014-01-07,0.00612303649672707
2014-01-08,0.00021832780973341
2014-01-09,0.000653366456850435
2014-01-10,0.00271894536776696
2014-01-13,-0.0133943571902257
2014-01-14,0.0108388300137623
2014-01-15,0.00537548898145257
2014-01-16,-0.00130059790501225
2014-01-17,-0.00423830926774382
2014-01-21,0.00293630025211389
2014-01-22,0.000651314659363855
2014-01-23,-0.00822677505236236
2014-01-24,-0.0215668301287328
2014-01-27,-0.00493171042298357
2014-01-28,0.00593714782483001
2014-01-29,-0.00965157003259787
2014-01-30,0.0105449115478615
2014-01-31,-0.00587600635690499
2014-02-03,-0.0227622086037806
2014-02-04,0.00697986804233519
2014-02-05,-0.00125482796224752
2014-02-06,0.0131008882698058
2014-02-07,0.0123197576004035
2014-02-10,0.00183470734533664
2014-02-11,0.0108845882370145
2014-02-12,0.000494451958483744
2014-02-13,0.00514928265570713
2014-02-14,0.00550397146245007
2014-02-18,0.00119470017198609
2014-02-19,-0.00664366212914302
2014-02-20,0.00588343445363915
2014-02-21,-0.00114124163590645
2014-02-24,0.00553158717329438
2014-02-25,-0.00037876220006261
2014-02-26,5.41832652283247e-05
2014-02-27,0.00523366203352271
2014-02-28,0.0025259963049491
2014-03-03,-0.00705712134708492
2014-03-04,0.0139582792110122
2014-03-05,0.000905627872348269
2014-03-06,0.00228774632950923
2014-03-07,0.000424960074921543
2014-03-10,-0.000531321542355023
2014-03-11,-0.00495514303693234
2014-03-12,0.000267151675095612
2014-03-13,-0.0112763988203834
2014-03-14,-0.00281203197697888
2014-03-17,0.00900290991871966
2014-03-18,0.00711263760001479
2014-03-19,-0.00534316352432018
2014-03-20,0.00582265330270904
2014-03-21,-0.00388593846954599
2014-03-24,-0.00414417998064298
2014-03-25,0.00473456688946161
2014-03-26,-0.00721827432005284
2014-03-27,-0.00211045263790322
2014-03-28,0.00491787570369961
2014-03-31,0.00816129826447742
2014-04-01,0.00660843341169937
2014-04-02,0.00334120105451863
2014-04-03,-0.001324621047468
2014-04-04,-0.0118924971251326
2014-04-07,-0.0111130045125529
2014-04-08,0.00411466017108264
2014-04-09,0.0106933200669577
2014-04-10,-0.0212297830702068
2014-04-11,-0.00904910342657761
2014-04-14,0.00784708900033415
2014-04-15,0.00686406959323271
2014-04-16,0.0104232587964912
2014-04-17,0.0013958093976445
2014-04-21,0.00348130358792709
2014-04-22,0.00453424598202901
2014-04-23,-0.00234475786720711
2014-04-24,0.00202527381982609
2014-04-25,-0.00823267079210233
2014-04-28,0.0031622419186208
2014-04-29,0.00464425529884238
2014-04-30,0.00297875576565954
2014-05-01,0.000105989228846859
2014-05-02,-0.00143490379639744
2014-05-05,0.0019125983859416
2014-05-06,-0.00874198317868924
2014-05-07,0.00587185301649917
2014-05-08,-0.00106480052681857
2014-05-09,0.00149040347619156
2014-05-12,0.0096891893575668
2014-05-13,0.000895586631028067
2014-05-14,-0.00474940304137839
2014-05-15,-0.00881895164589874
2014-05-16,0.00346257902149372
2014-05-19,0.00366252428916347
2014-05-20,-0.00632497532971676
2014-05-21,0.00838913858025592
2014-05-22,0.00242914919255366
2014-05-23,0.00400040874176888
2014-05-27,0.00612783251519744
2014-05-28,-0.000730983943561192
2014-05-29,0.00515940091922218
2014-05-30,0.00161007454925688
2014-06-02,0.0011412871398564
2014-06-03,-0.000518403532317357
2014-06-04,0.00202073989495943
2014-06-05,0.00650071772668781
2014-06-06,0.00477144363372783
2014-06-09,0.00102312303321206
2014-06-10,0.000102401066609303
2014-06-11,-0.00348251495512297
2014-06-12,-0.00710501340036807
2014-06-13,0.00304370294366052
2014-06-16,0.000823985325903998
2014-06-17,0.002775569752135
2014-06-18,0.00731282539572842
2014-06-19,0.0011202162918531
2014-06-20,0.00202807895715118
2014-06-23,-0.000305942800871151
2014-06-24,-0.00604251235626396
2014-06-25,0.00450953512142416
2014-06-26,-0.000716061288863479
2014-06-27,0.00194246953531074
2014-06-30,-0.000510681724446904
2014-07-01,0.00667089918974995
2014-07-02,0.00101422625603131
2014-07-03,0.00490636209902906
2014-07-07,-0.00348763872047009
2014-07-08,-0.00645049806842479
2014-07-09,0.004474054225863
2014-07-10,-0.00396489671645117
2014-07-11,0.00137440762536745
2014-07-14,0.00502285175849959
2014-07-15,-0.00187464220341305
2014-07-16,0.00369468964285335
2014-07-17,-0.0114310425678879
2014-07-18,0.0101673610393718
2014-07-21,-0.0018733371421531
2014-07-22,0.00434869112684488
2014-07-23,0.00221731977384643
2014-07-24,5.06525195360652e-05
2014-07-25,-0.00469295727920738
2014-07-28,0.000404657792714147
2014-07-29,-0.00430650632239971
2014-07-30,0.000152456628729425
2014-07-31,-0.0199458313386227
2014-08-01,-0.00306025505206975
2014-08-04,0.0071946617251939
2014-08-05,-0.0097434988191214
2014-08-06,0.000312557811915859
2014-08-07,-0.00542952900631999
2014-08-08,0.0115024658301994
2014-08-11,0.00289370655997168
2014-08-12,-0.00139417032414535
2014-08-13,0.00674639422477874
2014-08-14,0.00471058975483363
2014-08-15,-0.00020420202464333
2014-08-18,0.0083444991570838
2014-08-19,0.00520495509146635
2014-08-20,0.00266801291688967
2014-08-21,0.00291163265242833
2014-08-22,-0.00155512360589061
2014-08-25,0.00505744149514964
2014-08-26,0.000649163970845024
2014-08-27,-0.000399378356823021
2014-08-28,-0.000549223017123346
2014-08-29,0.00284370106185605
2014-09-02,-0.000498236730286372
2014-09-03,-0.000548320986794693
2014-09-04,-0.00144728567626018
2014-09-05,0.00448482459438004
2014-09-08,-0.00258884252467517
2014-09-09,-0.00635122073180483
2014-09-10,0.00375548495364342
2014-09-11,0.00114893186742915
2014-09-12,-0.00585833928001289
2014-09-15,-0.000753423207084047
2014-09-16,0.00750984957430489
2014-09-17,0.00134604465953636
2014-09-18,0.00531594533992585
2014-09-19,-0.00090170872497275
2014-09-22,-0.00775290725602318
2014-09-23,-0.00574056602371709
2014-09-24,0.00779728386334089
2014-09-25,-0.0162671873434341
2014-09-26,0.00791403903870425
2014-09-29,-0.00182065906130546
2014-09-30,-0.00263560227802184
2014-10-01,-0.0136449798227449
2014-10-02,0.000154569681046546
2014-10-03,0.0109492440763326
2014-10-06,-0.00117114770754778
2014-10-07,-0.0155566624522443
2014-10-08,0.0173380719129286
2014-10-09,-0.0200322084419629
2014-10-10,-0.0114801138053986
2014-10-13,-0.0165633850616604
2014-10-14,0.00154630944051615
2014-10-15,-0.00678941451187498
2014-10-16,-0.000858532565512604
2014-10-17,0.0117416540405646
2014-10-20,0.00966291037423428
2014-10-21,0.0196172957925755
2014-10-22,-0.00713636785608074
2014-10-23,0.0115576478428707
2014-10-24,0.00766574220369431
2014-10-27,-0.00137543098780402
2014-10-28,0.0114049158642224
2014-10-29,-0.00151315734196977
2014-10-30,0.00639014819010431
2014-10-31,0.011370318269404
2014-11-03,0.000545586065396897
2014-11-04,-0.00347550188093138
2014-11-05,0.00629645632090714
2014-11-06,0.00399518604678661
2014-11-07,0.000934899878340723
2014-11-10,0.0031423322295181
2014-11-11,0.000980225465571749
2014-11-12,-0.00107808198676373
2014-11-13,0.00112720743369721
2014-11-14,0.000244601911855824
2014-11-17,0.000636207210916062
2014-11-18,0.00575730614954306
2014-11-19,-0.00160668525563601
2014-11-20,0.00175250215953326
2014-11-21,0.00533647191210829
2014-11-24,0.00280242871156933
2014-11-25,-0.000723776914023588
2014-11-26,0.00255550425254114
2014-11-28,-0.0021212549685341
2014-12-01,-0.00697419092726559
2014-12-02,0.00644322994780389
2014-12-03,0.00385564486952905
2014-12-04,-0.00110697337417953
2014-12-05,0.0016358862724708
2014-12-08,-0.00670514814282352
2014-12-09,-0.000677801559891833
2014-12-10,-0.0161614079795465
2014-12-11,0.00505745572402994
2014-12-12,-0.0162936637301918
2014-12-15,-0.00689325963220622
2014-12-16,-0.00805195227102651
2014-12-17,0.0194153251627043
2014-12-18,0.0244277847037768
2014-12-19,0.00424595910703118
2014-12-22,0.00458948378228019
2014-12-23,0.00134856038909525
2014-12-24,9.62813739020518e-05
2014-12-26,0.00321956683575575
2014-12-29,0.00134252832680826
2014-12-30,-0.0053805659296664
2014-12-31,-0.00997259185244115
2015-01-02,-0.000535278037089526
2015-01-05,-0.0182247772657567
2015-01-06,-0.00946337239227102
2015-01-07,0.0123839241527053
2015-01-08,0.0175894739038585
2015-01-09,-0.00804589417956958
2015-01-12,-0.00786448132222706
2015-01-13,-0.00281665779775064
2015-01-14,-0.00605549921089388
2015-01-15,-0.00920259944947777
2015-01-16,0.0130289023215484
2015-01-20,0.00213037410856476
2015-01-21,0.00503547642751556
2015-01-22,0.0147611495289857
2015-01-23,-0.00549782082657035
2015-01-26,0.00233917066185985
2015-01-27,-0.0132784549753007
2015-01-28,-0.0129073400340038
2015-01-29,0.00920123252018712
2015-01-30,-0.0126545746698268
2015-02-02,0.0123079502673651
2015-02-03,0.0143576055325321
2015-02-04,-0.00381495038542123
2015-02-05,0.0100443956236917
2015-02-06,-0.00276925453867971
2015-02-09,-0.00448568911670844
2015-02-10,0.01059672269992
2015-02-11,0.000580082450278852
2015-02-12,0.00957084293869848
2015-02-13,0.00410809386580802
2015-02-17,0.0015719530998064
2015-02-18,9.50414836502489e-05
2015-02-19,-0.000713927419814908
2015-02-20,0.00598249685763719
2015-02-23,-0.000142013498027005
2015-02-24,0.00283661283022862
2015-02-25,-0.000849984046735308
2015-02-26,-0.00118190535320473
2015-02-27,-0.00341219041407026
2015-03-02,0.00629382896097663
2015-03-03,-0.00411267073403732
2015-03-04,-0.00422455745518224
2015-03-05,0.0010934045582971
2015-03-06,-0.0141640474763847
2015-03-09,0.0041358179085238
2015-03-10,-0.0163546130661292
2015-03-11,-0.00234462142589287
2015-03-12,0.0126336333158115
2015-03-13,-0.0061510006217631
2015-03-16,0.0132719090460167
2015-03-17,-0.00297686724002233
2015-03-18,0.0119497895598402
2015-03-19,-0.00457167020401972
2015-03-20,0.00878809667526337
2015-03-23,-0.00195032405034201
2015-03-24,-0.00563501668003674
2015-03-25,-0.0147621712462165
2015-03-26,-0.00238423061112325
2015-03-27,0.00228679081457539
2015-03-30,0.0121260693924006
2015-03-31,-0.00877770810505396
2015-04-01,-0.00354253874153621
2015-04-02,0.00359105949660954
2015-04-06,0.00671049983586069
2015-04-07,-0.00265001559059019
2015-04-08,0.00337136285220652
2015-04-09,0.00441388503428275
2015-04-10,0.00544213117281878
2015-04-13,-0.00453293030401891
2015-04-14,0.00191091288349821
2015-04-15,0.00447702318950594
2015-04-16,-0.000284992317165944
2015-04-17,-0.0115703563327161
2015-04-20,0.00909541913739265
2015-04-21,-0.0011918668015225
2015-04-22,0.00490202398058326
2015-04-23,0.00251306225173398
2015-04-24,0.00231780327341902
2015-04-27,-0.00416654709104058
2015-04-28,0.0031740106529039
2015-04-29,-0.0041232081269218
2015-04-30,-0.0100711331847467
2015-05-01,0.0107830973884262
2015-05-04,0.00284334777067752
2015-05-05,-0.0115177975428269
2015-05-06,-0.00412537915151567
2015-05-07,0.00398177281244561
2015-05-08,0.0130801744842035
2015-05-11,-0.0047841541996716
2015-05-12,-0.0029957990556353
2015-05-13,0.000190461988982982
2015-05-14,0.0103735692294489
2015-05-15,0.00108323985956638
2015-05-18,0.00310201348656403
2015-05-19,-0.00032858894637311
2015-05-20,-0.00070440212396683
2015-05-21,0.0029080568740163
2015-05-22,-0.00239134753513959
2015-05-26,-0.0108100780684044
2015-05-27,0.0094474545958283
2015-05-28,-0.00112874144138342
2015-05-29,-0.00623245977552411
2015-06-01,0.00203457321966116
2015-06-02,-0.000993314325188344
2015-06-03,0.00264603689045018
2015-06-04,-0.00848235218417148
2015-06-05,-0.00171479817741549
2015-06-08,-0.00616841761884146
2015-06-09,-0.000144383382898461
2015-06-10,0.0119222862533928
2015-06-11,0.00321831337152645
2015-06-12,-0.00768419073661253
2015-06-15,-0.00429486313947525
2015-06-16,0.00543692290506037
2015-06-17,0.00161576944448161
2015-06-18,0.0103457144663661
2015-06-19,-0.0044491941899425
2015-06-22,0.00511012917801068
2015-06-23,0.000707742453728955
2015-06-24,-0.00728940488910101
2015-06-25,-0.00304496287395928
2015-06-26,-0.000190800846000982
2015-06-29,-0.0211930473688557
2015-06-30,0.00209099736525875
2015-07-01,0.00798337552969652
2015-07-02,-0.000916025801236842
2015-07-06,-0.00284980146993519
2015-07-07,0.00626900252497631
2015-07-08,-0.0169198049536057
2015-07-09,0.00180751974038706
2015-07-10,0.0125127853949767
2015-07-13,0.0109768019559056
2015-07-14,0.00432879913540773
2015-07-15,-0.000332347401331923
2015-07-16,0.00799225325977559
2015-07-17,0.000847593574515138
2015-07-20,0.000517385325681907
2015-07-21,-0.00395899564435176
2015-07-22,-0.0017963097719349
2015-07-23,-0.0056457793801501
2015-07-24,-0.0104259796852721
2015-07-27,-0.0058347226013673
2015-07-28,0.0122084459358573
2015-07-29,0.00685536688624477
2015-07-30,0.000237463556867823
2015-07-31,-0.00151921238754937
2015-08-03,-0.00337869298364701
2015-08-04,-0.00195591225438108
2015-08-05,0.00328976709572348
2015-08-06,-0.00822135586451189
2015-08-07,-0.00192191009817222
2015-08-10,0.0125206303939267
2015-08-11,-0.00906392739334727
2015-08-12,0.00119708450935363
2015-08-13,-0.00124525490523464
2015-08-14,0.00363576885373806
2015-08-17,0.00557123482499744
2015-08-18,-0.00290076076113088
2015-08-19,-0.00793696152555334
2015-08-20,-0.0211022550718685
2015-08-21,-0.0305651948559529
2015-08-24,-0.0430189800105527
2015-08-25,-0.011837266790117
2015-08-26,0.0376749062622421
2015-08-27,0.0244342826325319
2015-08-28,5.01035852682463e-05
2015-08-31,-0.00811198655787937
2015-09-01,-0.030302276430584
2015-09-02,0.0188033492574702
2015-09-03,0.000716097547399208
2015-09-04,-0.0152524682577369
2015-09-08,0.02482044660076
2015-09-09,-0.0134618742601083
2015-09-10,0.00542677196147068
2015-09-11,0.00453417876684359
2015-09-14,-0.00371746549130858
2015-09-15,0.0124218732612871
2015-09-16,0.00862920650375631
2015-09-17,-0.00225051525325792
2015-09-18,-0.0164762139007548
2015-09-21,0.00515434436520934
2015-09-22,-0.0130648373137809
2015-09-23,-0.00160014295376065
2015-09-24,-0.00362242208832431
2015-09-25,-0.00025887606802133
2015-09-28,-0.0254176786827349
2015-09-29,0.000584874419985226
2015-09-30,0.0184865142851249
2015-10-01,0.00260593168656609
2015-10-02,0.0148272867267263
2015-10-05,0.0176383744680537
2015-10-06,-0.00343192339532905
2015-10-07,0.00815682748469548
2015-10-08,0.00898626925655499
2015-10-09,0.000596020609114234
2015-10-12,0.00094331268997383
2015-10-13,-0.00632181622033734
2015-10-14,-0.00480571754439918
2015-10-15,0.0152377373114483
2015-10-16,0.00453637677468155
2015-10-19,0.000491896555642413
2015-10-20,-0.00127921598421477
2015-10-21,-0.00622304211756308
2015-10-22,0.0167527774492928
2015-10-23,0.0109018469486841
2015-10-26,-0.00246053349247699
2015-10-27,-0.00193430192084776
2015-10-28,0.0113104348668722
2015-10-29,-0.000574514335879961
2015-10-30,-0.00431907137333365
2015-11-02,0.0117616879307931
2015-11-03,0.00289495670685103
2015-11-04,-0.00303771313697077
2015-11-05,-0.000998814433608608
2015-11-06,-0.000523629345425825
2015-11-09,-0.00937538261054538
2015-11-10,0.00230427272304379
2015-11-11,-0.00393935482607333
2015-11-12,-0.01405839178849
2015-11-13,-0.0112917246908077
2015-11-16,0.0150924856161048
2015-11-17,-0.000729815222116237
2015-11-18,0.0157414618959999
2015-11-19,-0.000862607522034153
2015-11-20,0.00363748968835687
2015-11-23,-0.00114715081719563
2015-11-24,0.00133814332494264
2015-11-25,-0.000143063255787723
2015-11-27,0.00114577626297496
2015-11-30,-0.00416031005840711
2015-12-01,0.00949066663279652
2015-12-02,-0.0102575304459895
2015-12-03,-0.014101692588798
2015-12-04,0.0193151250898618
2015-12-07,-0.00607694642475476
2015-12-08,-0.0067422125616261
2015-12-09,-0.00781009290987544
2015-12-10,0.00257779352644949
2015-12-11,-0.0195713770033086
2015-12-14,0.00503970168226076
2015-12-15,0.0104433668535169
2015-12-16,0.0145259146302967
2015-12-17,-0.0153556888041289
2015-12-18,-0.0179754627316466
2015-12-21,0.00821508372362612
2015-12-22,0.00903356296332714
2015-12-23,0.012307097479539
2015-12-24,-0.0016516705257601
2015-12-28,-0.00228772507334352
2015-12-29,0.0106154329913712
2015-12-30,-0.00711303759384574
2015-12-31,-0.0100536466032404
2016-01-04,-0.0140781701815662
2016-01-05,0.00168984040653442
2016-01-06,-0.0126944555834765
2016-01-07,-0.0242840622809242
2016-01-08,-0.0110370977392966
2016-01-11,0.000989390418147273
2016-01-12,0.00803607724959665
2016-01-13,-0.0252570602686362
2016-01-14,0.016283555390447
2016-01-15,-0.021699822639464
2016-01-19,0.00133034790280462
2016-01-20,-0.0128979412799497
2016-01-21,0.00558641177454877
2016-01-22,0.0203075309621257
2016-01-25,-0.0152320934352126
2016-01-26,0.0135510713966305
2016-01-27,-0.0109430181511474
2016-01-28,0.00519570842572481
2016-01-29,0.0240850372796624
2016-02-01,-0.000361400032674375
2016-02-02,-0.0181867949425527
2016-02-03,0.00597732968468279
2016-02-04,0.00156683031961791
2016-02-05,-0.0192338003355177
2016-02-08,-0.0135525013455728
2016-02-09,5.40599863683155e-05
2016-02-10,-0.000863367652626401
2016-02-11,-0.0130932667173482
2016-02-12,0.0204071948497564
2016-02-16,0.016737255136249
2016-02-17,0.0162027852589706
2016-02-18,-0.00410422015122602
2016-02-19,-0.000468613108806082
2016-02-22,0.0143754879425559
2016-02-23,-0.0127100370611783
2016-02-24,0.00456515667421975
2016-02-25,0.0120391103766497
2016-02-26,-0.00230416133419187
2016-02-29,-0.00787336338645339
2016-03-01,0.0232348383928587
2016-03-02,0.00448256811030046
2016-03-03,0.00391190627116345
2016-03-04,0.00324832323429014
2016-03-07,0.000798003987283025
2016-03-08,-0.0109778088417398
2016-03-09,0.00492716639855217
2016-03-10,0.000802123201010474
2016-03-11,0.0160084234967472
2016-03-14,-0.00128308678802025
2016-03-15,-0.00163099352417184
2016-03-16,0.00577031730710775
2016-03-17,0.00632420478660833
2016-03-18,0.00392194150664782
2016-03-21,0.00141780675150827
2016-03-22,-0.000537699899093802
2016-03-23,-0.00662133059648173
2016-03-24,-0.000442805438307659
2016-03-28,0.000590495006455249
2016-03-29,0.00920754137641921
2016-03-30,0.00437813606234805
2016-03-31,-0.0024298859597689
2016-04-01,0.00678894270013863
2016-04-04,-0.00324321283799733
2016-04-05,-0.0100381955672306
2016-04-06,0.010862020332719
2016-04-07,-0.0120378545552686
2016-04-08,0.00269289303744902
2016-04-11,-0.00234988980793283
2016-04-12,0.00926967968581405
2016-04-13,0.0100505597428562
2016-04-14,4.79442174299294e-05
2016-04-15,-0.00110655356613165
2016-04-18,0.00700228266839531
2016-04-19,0.00314935440114184
2016-04-20,0.000952376983491376
2016-04-21,-0.00539295511970384
2016-04-22,0
2016-04-25,-0.00172427594011282
2016-04-26,0.00148502224582359
2016-04-27,0.00205599362666842
2016-04-28,-0.00911734506997863
2016-04-29,-0.00541322390018628
2016-05-02,0.00791699193802664
2016-05-03,-0.00874133880670946
2016-05-04,-0.00559366455265931
2016-05-05,-0.000195146468541907
2016-05-06,0.00365233757682937
2016-05-09,0.000826109218542648
2016-05-10,0.0123570072105581
2016-05-11,-0.00939886925830269
2016-05-12,0.000290495179021022
2016-05-13,-0.00875232453834407
2016-05-16,0.00981694747654593
2016-05-17,-0.00937729163997769
2016-05-18,0.000292676203169862
2016-05-19,-0.00347104023703171
2016-05-20,0.00629765437241758
2016-05-23,-0.00136347266439429
2016-05-24,0.0128789661330524
2016-05-25,0.00676009738420014
2016-05-26,0.000286642052578223
2016-05-27,0.00429015021222501
2016-05-31,-0.00190423693776687
2016-06-01,0.00204698839494544
2016-06-02,0.00303908528737029
2016-06-03,-0.00299174097146615
2016-06-06,0.00507577213894983
2016-06-07,0.00155992508592728
2016-06-08,0.00325453043158408
2016-06-09,-0.00136659999370981
2016-06-10,-0.00952265579375489
2016-06-13,-0.00774169831723892
2016-06-14,-0.00196892994726827
2016-06-15,-0.00139490215679672
2016-06-16,0.00297994379950683
2016-06-17,-0.00373105182852118
2016-06-20,0.00641913683268314
2016-06-21,0.00283493271726343
2016-06-22,-0.00163265168567417
2016-06-23,0.0129385947358669
2016-06-24,-0.0365699181244006
2016-06-27,-0.0180720763365114
2016-06-28,0.0178754381528279
2016-06-29,0.0168842200114865
2016-06-30,0.0135533052766554
2016-07-01,0.00209827475197777
2016-07-05,-0.00721931423088673
2016-07-06,0.0059798315084798
2016-07-07,-0.000620076510998047
2016-07-08,0.0147806127773586
2016-07-11,0.00352080079632699
2016-07-12,0.00723701532921162
2016-07-13,-0.000139611856030619
2016-07-14,0.0055680764541286
2016-07-15,-0.00134277193914034
2016-07-18,0.00268358409695857
2016-07-19,-0.00101719686703827
2016-07-20,0.00415445965874994
2016-07-21,-0.00378424338813232
2016-07-22,0.00447512953605855
2016-07-25,-0.00271971487571765
2016-07-26,0.00046127616994518
2016-07-27,-0.0010614945746612
2016-07-28,0.00115393780036666
2016-07-29,0.00161324642344329
2016-08-01,-0.000829198230821504
2016-08-02,-0.00642818062028194
2016-08-03,0.00291866658584983
2016-08-04,0.00106331238223945
2016-08-05,0.00814566201745492
2016-08-08,-0.000596082150037702
2016-08-09,0.000596082150037702
2016-08-10,-0.00247800939233578
2016-08-11,0.00462994825658392
2016-08-12,-0.000869407048730508
2016-08-15,0.00287969656784615
2016-08-16,-0.0051709467687262
2016-08-17,0.00187916676840416
2016-08-18,0.0022414764570895
2016-08-19,-0.0014633184974997
2016-08-22,-4.56984222498846e-05
2016-08-23,0.00201146615888259
2016-08-24,-0.00512787053847674
2016-08-25,-0.000688950938642741
2016-08-26,-0.00188502989265782
2016-08-29,0.00491204379382371
2016-08-30,-0.00164988754088924
2016-08-31,-0.00284802014074526
2016-09-01,4.60094898073748e-05
2016-09-02,0.00449778007155821
2016-09-06,0.00301789282347809
2016-09-07,-9.13418866357318e-05
2016-09-08,-0.00228556347384323
2016-09-09,-0.0242259317538664
2016-09-12,0.0142453984028634
2016-09-13,-0.0144799919422169
2016-09-14,-0.000375268235534243
2016-09-15,0.00994354926825736
2016-09-16,-0.00387317858558855
2016-09-19,0.000187319105433126
2016-09-20,4.70162389110129e-05
2016-09-21,0.0111826938789665
2016-09-22,0.00628168560675224
2016-09-23,-0.0054943606744029
2016-09-26,-0.00813512245240222
2016-09-27,0.00618884299743971
2016-09-28,0.00495120696337992
2016-09-29,-0.00908829684840828
2016-09-30,0.00751760825586345
2016-10-03,-0.00240709374743542
2016-10-04,-0.00511051450842803
2016-10-05,0.00441533983774356
2016-10-06,0.000695174670684473
2016-10-07,-0.00343510998561136
2016-10-10,0.00519489826590291
2016-10-11,-0.0127101690560556
2016-10-12,0.0013111266251089
2016-10-13,-0.00328084432006737
2016-10-14,0.000516409584510491
2016-10-17,-0.00347844125716357
2016-10-18,0.00624287599272044
2016-10-19,0.00266369994872395
2016-10-20,-0.00186860468486483
2016-10-21,0.000467498638581532
2016-10-24,0.00424360387856115
2016-10-25,-0.00335603614334623
2016-10-26,-0.0020097785319555
2016-10-27,-0.00267020768265258
2016-10-28,-0.00296003646046383
2016-10-31,4.71331049656243e-05
2016-11-01,-0.00727173765054534
2016-11-02,-0.0060367873118512
2016-11-03,-0.00458775090374708
2016-11-04,-0.00110198625874158
2016-11-07,0.0218170205215049
2016-11-08,0.00449382904991502
2016-11-09,0.0105463942361421
2016-11-10,0.00249234151034994
2016-11-11,-0.00230754875215045
2016-11-14,0.000785142999773392
2016-11-15,0.00777248402110864
2016-11-16,-0.00188000639118879
2016-11-17,0.00512751399263234
2016-11-18,-0.00224008730216418
2016-11-21,0.00752303252290876
2016-11-22,0.00195138595013233
2016-11-23,0.000543865682788969
2016-11-25,0.00370855545225268
2016-11-28,-0.00470600136817723
2016-11-29,0.00194832759188923
2016-11-30,-0.00240181721311927
2016-12-01,-0.00368237318548381
2016-12-02,0.000500838673971771
2016-12-05,0.00599087065707593
